/home/thoth-22/datasets/CoVLA-Dataset/videos/17817199668fba9b.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/1c98979a1a2948ba.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/714f3e86448f0889.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/1089e6e41cb8dda1.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/7e6a95d6af669227.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/86da04766efedef6.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/5a87ddc1ea529a1c.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/f7ef03c16ae1ca31.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d924a9acace07c45.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/79f1170977225bb7.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/99067cc68f4cf6cc.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/c7c17307792a482d.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/2a34e3f44efda390.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/4d1b87988f66a902.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/ac4e6b1579bd3d62.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/0f33450031c80cf3.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/5b3fbc72786a9a56.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/ddcc1dd19d74bec8.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/efe14e78d2e5dfa4.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/e226718ef1f4ca87.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/7952706e246e979d.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/da20c5c0fa3d7c24.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/e051ca2307918935.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/c5580bc4b6d7b510.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/46505e63cab6875e.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/86d396d85489ffd3.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/de1be1aba9f89ffe.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/11765e1a786ffaa4.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/94954b025e0d4007.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/70abae88b8ed412d.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/704f3ffe1a898d83.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/6822c99e17ed45f3.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/80a7f781253ce013.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/4156866311293811.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/6b8c3da286307ffc.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/8a6e08ec3ade15a3.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/fccacc49efb398c0.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/2e6634c6e467d85e.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/df14c89c5a7d87b0.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/cda6353032c6dce2.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/36bd2ff8468c67b9.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/ebc48119aa1c4a8c.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d78d93013722cfa7.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d0771d711b1067a2.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/1cb03d1fd6af0f71.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d9f777cb51ed36fe.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/59b9979d254a19d7.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/221d7ca7593acb61.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/f2e66e33898c78f9.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/287f2851d19fc148.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/f42e25b081781e54.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/057296a282823435.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/fb22f5d20969b1c9.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/6813106aa36db502.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/7b5e4356e793495e.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/ef5705b0415460c9.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/73aabb08a2ac4e7c.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/1bd8a3d5fd47ecae.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/c983b29b67e9fb50.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/f1abe602ea66b46e.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/c9731654e50bd068.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/7e2e8d2957746eb5.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/da37fe4b21645dc3.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/efaf930e4da284ab.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/956bfe3e67f67cbd.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/bfeab9b750100daf.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/eda9361b72c9f9d4.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/52139addfa29d73c.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/cccc1d625625706d.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/bf9ad59b5a57fbc2.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/af1cc89f33fe7d43.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/4f2d445a7c78ccd4.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/8abd7646846d8a73.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/f3bb1c45a61d8c26.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/953cc6dcf14724a7.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/2c273b731246a318.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d89ed16d9c582f2d.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/cbc4a273fbf6e17e.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/b5a1f628db21070f.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/a1a9de23a498c8ad.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/80122da8f485f633.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/4b63d5d5f8123fc7.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/9ebdfb7fd94b193c.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/9e6ef9874e72b9a2.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/ad7b8544a6acefe8.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/921dc7ee88ce0b9f.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/496f91a905ad35e1.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/2fa930d475dc96c0.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/1dbc9b71246d9810.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/01cc26fb600621e3.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/00b0714d7beaa1c6.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/5b17b0ff37ee1044.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/baf32dc4a3f04ade.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/a9823082fb5fd164.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/69bf6301de41c103.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/50463ca3482d317e.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/49b91384070e0eb6.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/dd2333cacdeaa8fd.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/e03ea3a61c139c5c.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/24c6afb9f09412e6.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/6b0162b7da239ba7.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/0069973f73c8eb15.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/0edc77cf0d0bb2b5.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/6f9c1159fb37eb81.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/5a86633ad2d088ba.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/17975be581de5ba8.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/e9aa1f3ef2e810ef.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/3e32c6c3d17d2292.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/0f24523dcdfc9fc7.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/95129ca4098c7cc3.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/e2fba0a69e057157.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/60eaf6ebe3350a67.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/6345ff40e099cf6c.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/fa6e0704f16614b1.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/8303ec0c4f56f06d.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/5fef00e694ebd197.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/37d778e61c0002f3.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/4b98cb6302d5398a.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/612370af6403f333.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/506df34cda4234fe.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/9b5196272419fcf1.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/c05c148070052819.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/90ab63106a453b75.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/e4b15844a98fff23.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/50f39243d532d753.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/9633239ed8ea28cb.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/dd6ef59a547f841e.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/1f75b0ed4ec6750f.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d1fd303f90e95ff3.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/e6f83d6b6b6f9980.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/b7b4454a087440e3.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/c0195817272c56fe.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d6ed19025898799c.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/5234a9f1317e4959.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/f613b495630a2175.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/5d4e5bf25f635d58.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d039dac3765dee36.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/a5314dea0a130d01.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/77e47b86ea0aa3f2.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d115287791561b53.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/b077730b5f1ab310.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/4886a9fcab7e26f9.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/0f7aa62062016386.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/5cb43b0849730d80.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/5d233365bcfc9a50.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/6d3a4cda7fba2117.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/32262312e398f344.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/2f00b86e8dc8102f.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/a5c08b38bdc30972.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/10500430cf481199.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/14521abaebb4f3f9.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/fdd8aba7dbc839ce.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/5c3f72c3b63a1de9.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/a5f181fe34fa5a4f.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/3b9207825fede537.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/1f95da925c2e20ee.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/9436756655a527e2.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/a2543a281a0fb274.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/6e176248cad2eb41.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/937641b962e3a797.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/31a6b413936185b5.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/b4f904922cb0cd7d.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/4619d3a7379274c8.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/a460637475859fcb.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/ff379e5ad57f06b3.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/52292bc6e3d81ddd.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/11eb6055a1204679.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/ef7c9e700d8c4e45.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/33a5d06bc2affcda.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/2f2a68db6d836b3b.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/f8bce41688a9536a.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/7c09ce6844d32c38.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d5ebf3c3d2c7a4f5.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/a94071c9a775ced7.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d68e8e3081da3043.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/eebb04c479d871af.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/07905a0724dfdb8b.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/54b3097801799e9d.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/a8b5f3dbd904aa15.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/49c902453ce33757.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/c8590cbdf8103c85.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/50490648a3176017.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/7bcfcbf7d6711934.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/1cc1988f1bc8f0a3.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/b35d6abac7d7802f.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/2fc31a87a1b548f6.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/2859f56b917453c7.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/162549c3badc86e6.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/43a15b4eca0e8316.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/0e48a2b466931f29.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/5d5ecaa937d6977e.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/3f63261bd933bb36.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/59239f17a224d8f1.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/34bed1f497010442.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d1205aaf80c3a0f5.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/f1c4e772cd9a6ad3.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/70be88c6c3f32efb.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/dbfccbe349e6a7c6.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/3ddeae9713060702.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/b6e72637e57a96c6.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/4be6e750b6c9fbdd.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/ade6ab846cfea6be.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/1765e4f358112027.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/97e6921b1f63a5ea.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/ddc7751eef214449.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d50f2406d76606f6.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/818ce3de15469659.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/914828558900129a.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/876c1c5a8ff79d94.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/ce7238e9b530aebd.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/602c7ceeb624f612.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/fbf1bd738ca7baf0.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/e78511a00cf68445.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/fd1dc60b2843b575.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/83baa3a9dff71ff0.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/961188f1a9c3afaa.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/354ac0cbbcec1b89.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/e9721d5ad5d787f5.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/4546cf6a65bc7002.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/a0120d675dee568a.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/57d83da429613749.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/04206734e2163301.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/a3be31971e661110.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/7541b92750e97a9c.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/9c8e604e8df7e4e6.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/9e8b31f8d816779b.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/3babaaca36542898.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/8aa411592e3053bb.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/c2951b40f078d1d9.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/91c3b9b1348be717.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/80e77c634a83f7d3.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d8959845d198c2cc.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/991637a38b1eea18.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/5d260cf0ee29fced.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/32420298b9eb4da9.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/3f71610bfde4a060.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/c93c5188a289b6cb.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/eb288efe92d0b1ef.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/30bf6135f3e3f3c5.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/0071f802b145f02e.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/1e27698dffcdb574.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/30d9f947af5559d2.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/fc7af023a4e914c9.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/83c35f651be55ca5.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/15eec30af43548e9.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/a494de7e539fb399.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/339bad931b9af75f.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/efa44a1cc4b552bd.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/dbb218d7e44ac9ee.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/f66d1f7357f5c329.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/c38674413098fc7c.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/599a32fb3e65db49.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/3dbaeaaedd9d8064.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/96d4304047e81719.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/77320c3830c2cc00.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d149c8400bae4ca9.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/cc63506238dee682.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/0df9bed0b403f24e.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d32eb2f2739a4b69.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/34351add5a6721eb.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/51011d066e17b4f0.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d59c005e96304db2.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/30ff5c35ed16ad1d.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/003f5c4739afa784.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/99f36572a4efd893.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/05ed4c5c60c47fc8.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/28447bfb7d5b5c42.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/dd6e3ecd596d1b36.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/6e938e39bddca096.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/3da952bb94ab41f0.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/2a0c900508654585.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/218883e331dec03b.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/2515c47b4a223049.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/5cabac7cff26fc2e.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/ee53d41cb8ca2a00.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/14c3f8c2ef82a270.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/70375715f2d3e4ed.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/299d6635a1bc307c.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/8f9c610bd4edb400.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/9154f6271f86b0a3.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/2ec0ce9ea0c54adb.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/1e6278e92121cf56.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/fe6d1958dfa992a8.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/8897bb967dc59970.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/811a812d6afff261.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/b3a0b63d178061f5.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/9ad114d1a72b5e86.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/309eed296d799a3f.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/4fc790670666122f.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/c72cf5fb94a2f743.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/1cb908ed73c3f4a9.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/166faad124c16860.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/f6c3dff84ffc87dc.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/9c30a0e0e580f10a.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/36c161be1b48fe40.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/4320330cf41b40ec.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/acacf5f2f0ed352d.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/0c03685ed758f4aa.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/fcd110999dc60e0d.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/166b786de7d58017.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d58cde82e210cf22.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/a6e255fdc7030975.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/b598b1799df1622c.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/459f08d9f3abece7.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/bb95b38a946e0d4e.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/70c656ad39854f6d.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/8313c800c4b20c9c.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/d7781e1e29c414cb.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/a6c0afe1b5815ee4.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/0bca4921eaedcda4.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/148e5ff70f4a9da1.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/a81604523f2ecd53.mp4 0
/home/thoth-22/datasets/CoVLA-Dataset/videos/6cf47f99fefd9fe2.mp4 0
